ieu-b-4841	HG02450	HG02450	ieu-b-4841	AFR	151.649	ACB	AFR
ieu-b-4841	HG02455	HG02455	ieu-b-4841	AFR	179.861	ACB	AFR
ieu-b-4841	HG02461	HG02461	ieu-b-4841	AFR	-18.4333	GWD	AFR
ieu-b-4841	HG02462	HG02462	ieu-b-4841	AFR	-23.2812	GWD	AFR
ieu-b-4841	HG02464	HG02464	ieu-b-4841	AFR	78.7694	GWD	AFR
ieu-b-4841	HG02465	HG02465	ieu-b-4841	AFR	-13.2931	GWD	AFR
ieu-b-4841	HG02470	HG02470	ieu-b-4841	AFR	-66.9661	ACB	AFR
ieu-b-4841	HG02471	HG02471	ieu-b-4841	AFR	-168.427	ACB	AFR
ieu-b-4841	HG02476	HG02476	ieu-b-4841	AFR	41.816	ACB	AFR
ieu-b-4841	HG02477	HG02477	ieu-b-4841	AFR	-9.91787	ACB	AFR
ieu-b-4841	HG02479	HG02479	ieu-b-4841	AFR	209.015	ACB	AFR
ieu-b-4841	HG02481	HG02481	ieu-b-4841	AFR	-95.1396	ACB	AFR
ieu-b-4841	HG02484	HG02484	ieu-b-4841	AFR	60.7831	ACB	AFR
ieu-b-4841	HG02485	HG02485	ieu-b-4841	AFR	374.613	ACB	AFR
ieu-b-4841	HG02489	HG02489	ieu-b-4841	AFR	-32.9403	ACB	AFR
ieu-b-4841	HG02490	HG02490	ieu-b-4841	SAS	316.01	PJL	SAS
ieu-b-4841	HG02491	HG02491	ieu-b-4841	SAS	134.114	PJL	SAS
ieu-b-4841	HG02493	HG02493	ieu-b-4841	SAS	-179.806	PJL	SAS
ieu-b-4841	HG02494	HG02494	ieu-b-4841	SAS	194.488	PJL	SAS
ieu-b-4841	HG02496	HG02496	ieu-b-4841	AFR	103.597	ACB	AFR
ieu-b-4841	HG02497	HG02497	ieu-b-4841	AFR	322.557	ACB	AFR
ieu-b-4841	HG02501	HG02501	ieu-b-4841	AFR	-103.144	ACB	AFR
ieu-b-4841	HG02502	HG02502	ieu-b-4841	AFR	124.182	ACB	AFR
ieu-b-4841	HG02505	HG02505	ieu-b-4841	AFR	317.313	ACB	AFR
ieu-b-4841	HG02508	HG02508	ieu-b-4841	AFR	349.331	ACB	AFR
ieu-b-4841	HG02511	HG02511	ieu-b-4841	AFR	252.354	ACB	AFR
ieu-b-4841	HG02512	HG02512	ieu-b-4841	EAS	142.159	KHV	EAS
ieu-b-4841	HG02513	HG02513	ieu-b-4841	EAS	262.234	KHV	EAS
ieu-b-4841	HG02521	HG02521	ieu-b-4841	EAS	254.132	KHV	EAS
ieu-b-4841	HG02522	HG02522	ieu-b-4841	EAS	249.595	KHV	EAS
ieu-b-4841	HG02536	HG02536	ieu-b-4841	AFR	350.968	ACB	AFR
ieu-b-4841	HG02537	HG02537	ieu-b-4841	AFR	-61.5411	ACB	AFR
ieu-b-4841	HG02541	HG02541	ieu-b-4841	AFR	271.074	ACB	AFR
ieu-b-4841	HG02545	HG02545	ieu-b-4841	AFR	21.4847	ACB	AFR
ieu-b-4841	HG02546	HG02546	ieu-b-4841	AFR	403.426	ACB	AFR
ieu-b-4841	HG02549	HG02549	ieu-b-4841	AFR	291.156	ACB	AFR
ieu-b-4841	HG02554	HG02554	ieu-b-4841	AFR	8.17656	ACB	AFR
ieu-b-4841	HG02555	HG02555	ieu-b-4841	AFR	202.213	ACB	AFR
ieu-b-4841	HG02557	HG02557	ieu-b-4841	AFR	575.383	ACB	AFR
ieu-b-4841	HG02558	HG02558	ieu-b-4841	AFR	10.4981	ACB	AFR
ieu-b-4841	HG02561	HG02561	ieu-b-4841	AFR	217.909	GWD	AFR
ieu-b-4841	HG02562	HG02562	ieu-b-4841	AFR	-59.7172	GWD	AFR
ieu-b-4841	HG02568	HG02568	ieu-b-4841	AFR	170.345	GWD	AFR
ieu-b-4841	HG02570	HG02570	ieu-b-4841	AFR	318.072	GWD	AFR
ieu-b-4841	HG02571	HG02571	ieu-b-4841	AFR	253.558	GWD	AFR
ieu-b-4841	HG02573	HG02573	ieu-b-4841	AFR	198.746	GWD	AFR
ieu-b-4841	HG02574	HG02574	ieu-b-4841	AFR	100.067	GWD	AFR
ieu-b-4841	HG02577	HG02577	ieu-b-4841	AFR	156.442	ACB	AFR
ieu-b-4841	HG02580	HG02580	ieu-b-4841	AFR	127.217	ACB	AFR
ieu-b-4841	HG02582	HG02582	ieu-b-4841	AFR	310.934	GWD	AFR
ieu-b-4841	HG02583	HG02583	ieu-b-4841	AFR	173.246	GWD	AFR
ieu-b-4841	HG02585	HG02585	ieu-b-4841	AFR	33.4843	GWD	AFR
ieu-b-4841	HG02586	HG02586	ieu-b-4841	AFR	-76.8218	GWD	AFR
ieu-b-4841	HG02588	HG02588	ieu-b-4841	AFR	228.542	GWD	AFR
ieu-b-4841	HG02589	HG02589	ieu-b-4841	AFR	-30.5339	GWD	AFR
ieu-b-4841	HG02594	HG02594	ieu-b-4841	AFR	21.1226	GWD	AFR
ieu-b-4841	HG02595	HG02595	ieu-b-4841	AFR	72.2646	GWD	AFR
ieu-b-4841	HG02597	HG02597	ieu-b-4841	SAS	319.865	PJL	SAS
ieu-b-4841	HG02600	HG02600	ieu-b-4841	SAS	354.334	PJL	SAS
ieu-b-4841	HG02601	HG02601	ieu-b-4841	SAS	53.0266	PJL	SAS
ieu-b-4841	HG02603	HG02603	ieu-b-4841	SAS	249.618	PJL	SAS
ieu-b-4841	HG02604	HG02604	ieu-b-4841	SAS	-87.7005	PJL	SAS
ieu-b-4841	HG02610	HG02610	ieu-b-4841	AFR	-0.577367	GWD	AFR
ieu-b-4841	HG02611	HG02611	ieu-b-4841	AFR	172.799	GWD	AFR
ieu-b-4841	HG02613	HG02613	ieu-b-4841	AFR	19.7971	GWD	AFR
ieu-b-4841	HG02614	HG02614	ieu-b-4841	AFR	85.7569	GWD	AFR
ieu-b-4841	HG02620	HG02620	ieu-b-4841	AFR	175.689	GWD	AFR
ieu-b-4841	HG02621	HG02621	ieu-b-4841	AFR	83.8992	GWD	AFR
ieu-b-4841	HG02623	HG02623	ieu-b-4841	AFR	231.872	GWD	AFR
ieu-b-4841	HG02624	HG02624	ieu-b-4841	AFR	131.607	GWD	AFR
ieu-b-4841	HG02628	HG02628	ieu-b-4841	AFR	84.7964	GWD	AFR
ieu-b-4841	HG02629	HG02629	ieu-b-4841	AFR	115.2	GWD	AFR
ieu-b-4841	HG02634	HG02634	ieu-b-4841	AFR	213.615	GWD	AFR
ieu-b-4841	HG02635	HG02635	ieu-b-4841	AFR	107.547	GWD	AFR
ieu-b-4841	HG02642	HG02642	ieu-b-4841	AFR	487.12	GWD	AFR
ieu-b-4841	HG02643	HG02643	ieu-b-4841	AFR	189.941	GWD	AFR
ieu-b-4841	HG02645	HG02645	ieu-b-4841	AFR	-18.0387	GWD	AFR
ieu-b-4841	HG02646	HG02646	ieu-b-4841	AFR	57.8467	GWD	AFR
ieu-b-4841	HG02648	HG02648	ieu-b-4841	SAS	269.18	PJL	SAS
ieu-b-4841	HG02649	HG02649	ieu-b-4841	SAS	214.208	PJL	SAS
ieu-b-4841	HG02651	HG02651	ieu-b-4841	SAS	360.998	PJL	SAS
ieu-b-4841	HG02652	HG02652	ieu-b-4841	SAS	-20.7149	PJL	SAS
ieu-b-4841	HG02654	HG02654	ieu-b-4841	SAS	216.894	PJL	SAS
ieu-b-4841	HG02655	HG02655	ieu-b-4841	SAS	450.694	PJL	SAS
ieu-b-4841	HG02657	HG02657	ieu-b-4841	SAS	62.6879	PJL	SAS
ieu-b-4841	HG02658	HG02658	ieu-b-4841	SAS	204.426	PJL	SAS
ieu-b-4841	HG02660	HG02660	ieu-b-4841	SAS	-114.919	PJL	SAS
ieu-b-4841	HG02661	HG02661	ieu-b-4841	SAS	13.8253	PJL	SAS
ieu-b-4841	HG02666	HG02666	ieu-b-4841	AFR	-107.404	GWD	AFR
ieu-b-4841	HG02667	HG02667	ieu-b-4841	AFR	201.177	GWD	AFR
ieu-b-4841	HG02675	HG02675	ieu-b-4841	AFR	191.155	GWD	AFR
ieu-b-4841	HG02676	HG02676	ieu-b-4841	AFR	-21.0417	GWD	AFR
ieu-b-4841	HG02678	HG02678	ieu-b-4841	AFR	352.055	GWD	AFR
ieu-b-4841	HG02679	HG02679	ieu-b-4841	AFR	99.5137	GWD	AFR
ieu-b-4841	HG02681	HG02681	ieu-b-4841	SAS	218.054	PJL	SAS
ieu-b-4841	HG02682	HG02682	ieu-b-4841	SAS	422.721	PJL	SAS
ieu-b-4841	HG02684	HG02684	ieu-b-4841	SAS	-80.4783	PJL	SAS
ieu-b-4841	HG02685	HG02685	ieu-b-4841	SAS	311.435	PJL	SAS
ieu-b-4841	HG02687	HG02687	ieu-b-4841	SAS	329.436	PJL	SAS
ieu-b-4841	HG02688	HG02688	ieu-b-4841	SAS	107.191	PJL	SAS
ieu-b-4841	HG02690	HG02690	ieu-b-4841	SAS	-17.5138	PJL	SAS
ieu-b-4841	HG02691	HG02691	ieu-b-4841	SAS	36.3207	PJL	SAS
ieu-b-4841	HG02694	HG02694	ieu-b-4841	SAS	-187.132	PJL	SAS
ieu-b-4841	HG02696	HG02696	ieu-b-4841	SAS	359.043	PJL	SAS
ieu-b-4841	HG02697	HG02697	ieu-b-4841	SAS	286.536	PJL	SAS
ieu-b-4841	HG02699	HG02699	ieu-b-4841	SAS	161.824	PJL	SAS
ieu-b-4841	HG02700	HG02700	ieu-b-4841	SAS	36.8427	PJL	SAS
ieu-b-4841	HG02702	HG02702	ieu-b-4841	AFR	430.306	GWD	AFR
ieu-b-4841	HG02703	HG02703	ieu-b-4841	AFR	164.699	GWD	AFR
ieu-b-4841	HG02715	HG02715	ieu-b-4841	AFR	105.769	GWD	AFR
ieu-b-4841	HG02716	HG02716	ieu-b-4841	AFR	-119.652	GWD	AFR
ieu-b-4841	HG02721	HG02721	ieu-b-4841	AFR	-28.0394	GWD	AFR
ieu-b-4841	HG02722	HG02722	ieu-b-4841	AFR	242.505	GWD	AFR
ieu-b-4841	HG02724	HG02724	ieu-b-4841	SAS	382.997	PJL	SAS
ieu-b-4841	HG02725	HG02725	ieu-b-4841	SAS	237.679	PJL	SAS
ieu-b-4841	HG02727	HG02727	ieu-b-4841	SAS	51.8043	PJL	SAS
ieu-b-4841	HG02728	HG02728	ieu-b-4841	SAS	285.574	PJL	SAS
ieu-b-4841	HG02731	HG02731	ieu-b-4841	SAS	345.962	PJL	SAS
ieu-b-4841	HG02733	HG02733	ieu-b-4841	SAS	-53.1381	PJL	SAS
ieu-b-4841	HG02734	HG02734	ieu-b-4841	SAS	120.276	PJL	SAS
ieu-b-4841	HG02736	HG02736	ieu-b-4841	SAS	115.898	PJL	SAS
ieu-b-4841	HG02737	HG02737	ieu-b-4841	SAS	371.903	PJL	SAS
ieu-b-4841	HG02756	HG02756	ieu-b-4841	AFR	288.605	GWD	AFR
ieu-b-4841	HG02757	HG02757	ieu-b-4841	AFR	211.626	GWD	AFR
ieu-b-4841	HG02759	HG02759	ieu-b-4841	AFR	102.605	GWD	AFR
ieu-b-4841	HG02760	HG02760	ieu-b-4841	AFR	335.902	GWD	AFR
ieu-b-4841	HG02763	HG02763	ieu-b-4841	AFR	280.623	GWD	AFR
ieu-b-4841	HG02768	HG02768	ieu-b-4841	AFR	145.789	GWD	AFR
ieu-b-4841	HG02769	HG02769	ieu-b-4841	AFR	193.858	GWD	AFR
ieu-b-4841	HG02771	HG02771	ieu-b-4841	AFR	-13.5154	GWD	AFR
ieu-b-4841	HG02772	HG02772	ieu-b-4841	AFR	209.892	GWD	AFR
ieu-b-4841	HG02774	HG02774	ieu-b-4841	SAS	329.692	PJL	SAS
ieu-b-4841	HG02775	HG02775	ieu-b-4841	SAS	-115.945	PJL	SAS
ieu-b-4841	HG02778	HG02778	ieu-b-4841	SAS	246.856	PJL	SAS
ieu-b-4841	HG02780	HG02780	ieu-b-4841	SAS	478.625	PJL	SAS
ieu-b-4841	HG02783	HG02783	ieu-b-4841	SAS	293.225	PJL	SAS
ieu-b-4841	HG02784	HG02784	ieu-b-4841	SAS	-101.053	PJL	SAS
ieu-b-4841	HG02786	HG02786	ieu-b-4841	SAS	127.522	PJL	SAS
ieu-b-4841	HG02787	HG02787	ieu-b-4841	SAS	309.342	PJL	SAS
ieu-b-4841	HG02789	HG02789	ieu-b-4841	SAS	116.086	PJL	SAS
ieu-b-4841	HG02790	HG02790	ieu-b-4841	SAS	411.879	PJL	SAS
ieu-b-4841	HG02792	HG02792	ieu-b-4841	SAS	282.274	PJL	SAS
ieu-b-4841	HG02793	HG02793	ieu-b-4841	SAS	146.889	PJL	SAS
ieu-b-4841	HG02798	HG02798	ieu-b-4841	AFR	98.5053	GWD	AFR
ieu-b-4841	HG02799	HG02799	ieu-b-4841	AFR	88.9942	GWD	AFR
ieu-b-4841	HG02804	HG02804	ieu-b-4841	AFR	219.195	GWD	AFR
ieu-b-4841	HG02805	HG02805	ieu-b-4841	AFR	206.996	GWD	AFR
ieu-b-4841	HG02807	HG02807	ieu-b-4841	AFR	-35.767	GWD	AFR
ieu-b-4841	HG02808	HG02808	ieu-b-4841	AFR	70.3514	GWD	AFR
ieu-b-4841	HG02810	HG02810	ieu-b-4841	AFR	265.549	GWD	AFR
ieu-b-4841	HG02811	HG02811	ieu-b-4841	AFR	54.308	GWD	AFR
ieu-b-4841	HG02813	HG02813	ieu-b-4841	AFR	-34.9553	GWD	AFR
ieu-b-4841	HG02814	HG02814	ieu-b-4841	AFR	254.804	GWD	AFR
ieu-b-4841	HG02816	HG02816	ieu-b-4841	AFR	-86.7295	GWD	AFR
ieu-b-4841	HG02817	HG02817	ieu-b-4841	AFR	175.315	GWD	AFR
ieu-b-4841	HG02819	HG02819	ieu-b-4841	AFR	127.834	GWD	AFR
ieu-b-4841	HG02820	HG02820	ieu-b-4841	AFR	281.181	GWD	AFR
ieu-b-4841	HG02836	HG02836	ieu-b-4841	AFR	121.202	GWD	AFR
ieu-b-4841	HG02837	HG02837	ieu-b-4841	AFR	224.604	GWD	AFR
ieu-b-4841	HG02839	HG02839	ieu-b-4841	AFR	3.00219	GWD	AFR
ieu-b-4841	HG02840	HG02840	ieu-b-4841	AFR	114.955	GWD	AFR
ieu-b-4841	HG02851	HG02851	ieu-b-4841	AFR	39.2023	GWD	AFR
ieu-b-4841	HG02852	HG02852	ieu-b-4841	AFR	-189.983	GWD	AFR
ieu-b-4841	HG02854	HG02854	ieu-b-4841	AFR	200.263	GWD	AFR
ieu-b-4841	HG02855	HG02855	ieu-b-4841	AFR	70.9899	GWD	AFR
ieu-b-4841	HG02860	HG02860	ieu-b-4841	AFR	57.4409	GWD	AFR
ieu-b-4841	HG02861	HG02861	ieu-b-4841	AFR	153.752	GWD	AFR
ieu-b-4841	HG02870	HG02870	ieu-b-4841	AFR	438.408	GWD	AFR
ieu-b-4841	HG02878	HG02878	ieu-b-4841	AFR	229.739	GWD	AFR
ieu-b-4841	HG02879	HG02879	ieu-b-4841	AFR	270.607	GWD	AFR
ieu-b-4841	HG02881	HG02881	ieu-b-4841	AFR	54.6827	GWD	AFR
ieu-b-4841	HG02882	HG02882	ieu-b-4841	AFR	37.3742	GWD	AFR
ieu-b-4841	HG02884	HG02884	ieu-b-4841	AFR	220.777	GWD	AFR
ieu-b-4841	HG02885	HG02885	ieu-b-4841	AFR	59.9732	GWD	AFR
ieu-b-4841	HG02887	HG02887	ieu-b-4841	AFR	33.5093	GWD	AFR
ieu-b-4841	HG02888	HG02888	ieu-b-4841	AFR	5.28606	GWD	AFR
ieu-b-4841	HG02890	HG02890	ieu-b-4841	AFR	107.252	GWD	AFR
ieu-b-4841	HG02891	HG02891	ieu-b-4841	AFR	91.3751	GWD	AFR
ieu-b-4841	HG02895	HG02895	ieu-b-4841	AFR	141.202	GWD	AFR
ieu-b-4841	HG02896	HG02896	ieu-b-4841	AFR	-45.4975	GWD	AFR
ieu-b-4841	HG02922	HG02922	ieu-b-4841	AFR	174.641	ESN	AFR
ieu-b-4841	HG02923	HG02923	ieu-b-4841	AFR	68.0775	ESN	AFR
ieu-b-4841	HG02938	HG02938	ieu-b-4841	AFR	331.955	ESN	AFR
ieu-b-4841	HG02941	HG02941	ieu-b-4841	AFR	89.2927	ESN	AFR
ieu-b-4841	HG02943	HG02943	ieu-b-4841	AFR	169.589	ESN	AFR
ieu-b-4841	HG02944	HG02944	ieu-b-4841	AFR	350.173	ESN	AFR
ieu-b-4841	HG02946	HG02946	ieu-b-4841	AFR	166.44	ESN	AFR
ieu-b-4841	HG02947	HG02947	ieu-b-4841	AFR	390.643	ESN	AFR
ieu-b-4841	HG02952	HG02952	ieu-b-4841	AFR	-202.723	ESN	AFR
ieu-b-4841	HG02953	HG02953	ieu-b-4841	AFR	128.049	ESN	AFR
ieu-b-4841	HG02968	HG02968	ieu-b-4841	AFR	350.468	ESN	AFR
ieu-b-4841	HG02970	HG02970	ieu-b-4841	AFR	-82.9906	ESN	AFR
ieu-b-4841	HG02971	HG02971	ieu-b-4841	AFR	155.608	ESN	AFR
ieu-b-4841	HG02973	HG02973	ieu-b-4841	AFR	25.0002	ESN	AFR
ieu-b-4841	HG02974	HG02974	ieu-b-4841	AFR	196.847	ESN	AFR
ieu-b-4841	HG02976	HG02976	ieu-b-4841	AFR	84.976	ESN	AFR
ieu-b-4841	HG02977	HG02977	ieu-b-4841	AFR	124.434	ESN	AFR
ieu-b-4841	HG02979	HG02979	ieu-b-4841	AFR	297.034	ESN	AFR
ieu-b-4841	HG02981	HG02981	ieu-b-4841	AFR	193.621	ESN	AFR
ieu-b-4841	HG02982	HG02982	ieu-b-4841	AFR	166.449	GWD	AFR
ieu-b-4841	HG02983	HG02983	ieu-b-4841	AFR	-37.0769	GWD	AFR
ieu-b-4841	HG03006	HG03006	ieu-b-4841	SAS	402.17	BEB	SAS
ieu-b-4841	HG03007	HG03007	ieu-b-4841	SAS	187.598	BEB	SAS
ieu-b-4841	HG03009	HG03009	ieu-b-4841	SAS	376.065	BEB	SAS
ieu-b-4841	HG03012	HG03012	ieu-b-4841	SAS	485.973	BEB	SAS
ieu-b-4841	HG03015	HG03015	ieu-b-4841	SAS	-163.256	PJL	SAS
ieu-b-4841	HG03016	HG03016	ieu-b-4841	SAS	193.172	PJL	SAS
ieu-b-4841	HG03018	HG03018	ieu-b-4841	SAS	186.841	PJL	SAS
ieu-b-4841	HG03019	HG03019	ieu-b-4841	SAS	201.914	PJL	SAS
ieu-b-4841	HG03021	HG03021	ieu-b-4841	SAS	231.687	PJL	SAS
ieu-b-4841	HG03022	HG03022	ieu-b-4841	SAS	188.968	PJL	SAS
ieu-b-4841	HG03024	HG03024	ieu-b-4841	AFR	270.687	GWD	AFR
ieu-b-4841	HG03025	HG03025	ieu-b-4841	AFR	69.8901	GWD	AFR
ieu-b-4841	HG03027	HG03027	ieu-b-4841	AFR	56.046	GWD	AFR
ieu-b-4841	HG03028	HG03028	ieu-b-4841	AFR	288.162	GWD	AFR
ieu-b-4841	HG03039	HG03039	ieu-b-4841	AFR	130.696	GWD	AFR
ieu-b-4841	HG03040	HG03040	ieu-b-4841	AFR	-17.2058	GWD	AFR
ieu-b-4841	HG03045	HG03045	ieu-b-4841	AFR	123.852	GWD	AFR
ieu-b-4841	HG03046	HG03046	ieu-b-4841	AFR	-117.596	GWD	AFR
ieu-b-4841	HG03048	HG03048	ieu-b-4841	AFR	163.369	GWD	AFR
ieu-b-4841	HG03049	HG03049	ieu-b-4841	AFR	85.1897	GWD	AFR
ieu-b-4841	HG03052	HG03052	ieu-b-4841	AFR	75.9713	MSL	AFR
ieu-b-4841	HG03054	HG03054	ieu-b-4841	AFR	17.8148	MSL	AFR
ieu-b-4841	HG03055	HG03055	ieu-b-4841	AFR	28.3119	MSL	AFR
ieu-b-4841	HG03057	HG03057	ieu-b-4841	AFR	15.3155	MSL	AFR
ieu-b-4841	HG03058	HG03058	ieu-b-4841	AFR	251.337	MSL	AFR
ieu-b-4841	HG03060	HG03060	ieu-b-4841	AFR	62.7866	MSL	AFR
ieu-b-4841	HG03061	HG03061	ieu-b-4841	AFR	319.433	MSL	AFR
ieu-b-4841	HG03063	HG03063	ieu-b-4841	AFR	98.3039	MSL	AFR
ieu-b-4841	HG03064	HG03064	ieu-b-4841	AFR	160.302	MSL	AFR
ieu-b-4841	HG03066	HG03066	ieu-b-4841	AFR	102.929	MSL	AFR
ieu-b-4841	HG03069	HG03069	ieu-b-4841	AFR	159.778	MSL	AFR
ieu-b-4841	HG03072	HG03072	ieu-b-4841	AFR	119.275	MSL	AFR
ieu-b-4841	HG03073	HG03073	ieu-b-4841	AFR	80.0164	MSL	AFR
ieu-b-4841	HG03074	HG03074	ieu-b-4841	AFR	-15.4121	MSL	AFR
ieu-b-4841	HG03077	HG03077	ieu-b-4841	AFR	110.796	MSL	AFR
ieu-b-4841	HG03078	HG03078	ieu-b-4841	AFR	155.029	MSL	AFR
ieu-b-4841	HG03079	HG03079	ieu-b-4841	AFR	-87.6627	MSL	AFR
ieu-b-4841	HG03081	HG03081	ieu-b-4841	AFR	80.4383	MSL	AFR
ieu-b-4841	HG03082	HG03082	ieu-b-4841	AFR	86.9005	MSL	AFR
ieu-b-4841	HG03084	HG03084	ieu-b-4841	AFR	14.1428	MSL	AFR
ieu-b-4841	HG03085	HG03085	ieu-b-4841	AFR	211.195	MSL	AFR
ieu-b-4841	HG03086	HG03086	ieu-b-4841	AFR	149.728	MSL	AFR
ieu-b-4841	HG03088	HG03088	ieu-b-4841	AFR	81.234	MSL	AFR
ieu-b-4841	HG03091	HG03091	ieu-b-4841	AFR	258.646	MSL	AFR
ieu-b-4841	HG03095	HG03095	ieu-b-4841	AFR	-5.71247	MSL	AFR
ieu-b-4841	HG03096	HG03096	ieu-b-4841	AFR	3.3854	MSL	AFR
ieu-b-4841	HG03097	HG03097	ieu-b-4841	AFR	139.251	MSL	AFR
ieu-b-4841	HG03099	HG03099	ieu-b-4841	AFR	139.553	ESN	AFR
ieu-b-4841	HG03100	HG03100	ieu-b-4841	AFR	304.923	ESN	AFR
ieu-b-4841	HG03103	HG03103	ieu-b-4841	AFR	154.447	ESN	AFR
ieu-b-4841	HG03105	HG03105	ieu-b-4841	AFR	200.885	ESN	AFR
ieu-b-4841	HG03108	HG03108	ieu-b-4841	AFR	128.306	ESN	AFR
ieu-b-4841	HG03109	HG03109	ieu-b-4841	AFR	108.314	ESN	AFR
ieu-b-4841	HG03111	HG03111	ieu-b-4841	AFR	162.419	ESN	AFR
ieu-b-4841	HG03112	HG03112	ieu-b-4841	AFR	311.178	ESN	AFR
ieu-b-4841	HG03114	HG03114	ieu-b-4841	AFR	150.307	ESN	AFR
ieu-b-4841	HG03115	HG03115	ieu-b-4841	AFR	249.086	ESN	AFR
ieu-b-4841	HG03117	HG03117	ieu-b-4841	AFR	135.649	ESN	AFR
ieu-b-4841	HG03118	HG03118	ieu-b-4841	AFR	122.045	ESN	AFR
ieu-b-4841	HG03120	HG03120	ieu-b-4841	AFR	489.583	ESN	AFR
ieu-b-4841	HG03121	HG03121	ieu-b-4841	AFR	54.4875	ESN	AFR
ieu-b-4841	HG03123	HG03123	ieu-b-4841	AFR	417.967	ESN	AFR
ieu-b-4841	HG03124	HG03124	ieu-b-4841	AFR	156.734	ESN	AFR
ieu-b-4841	HG03126	HG03126	ieu-b-4841	AFR	233.442	ESN	AFR
ieu-b-4841	HG03127	HG03127	ieu-b-4841	AFR	97.9039	ESN	AFR
ieu-b-4841	HG03129	HG03129	ieu-b-4841	AFR	34.2618	ESN	AFR
ieu-b-4841	HG03130	HG03130	ieu-b-4841	AFR	143.12	ESN	AFR
ieu-b-4841	HG03132	HG03132	ieu-b-4841	AFR	-58.3354	ESN	AFR
ieu-b-4841	HG03133	HG03133	ieu-b-4841	AFR	71.1833	ESN	AFR
ieu-b-4841	HG03135	HG03135	ieu-b-4841	AFR	217.834	ESN	AFR
ieu-b-4841	HG03136	HG03136	ieu-b-4841	AFR	99.062	ESN	AFR
ieu-b-4841	HG03139	HG03139	ieu-b-4841	AFR	245.121	ESN	AFR
ieu-b-4841	HG03157	HG03157	ieu-b-4841	AFR	399.823	ESN	AFR
ieu-b-4841	HG03159	HG03159	ieu-b-4841	AFR	181.332	ESN	AFR
ieu-b-4841	HG03160	HG03160	ieu-b-4841	AFR	311.392	ESN	AFR
ieu-b-4841	HG03162	HG03162	ieu-b-4841	AFR	263.949	ESN	AFR
ieu-b-4841	HG03163	HG03163	ieu-b-4841	AFR	220.566	ESN	AFR
ieu-b-4841	HG03166	HG03166	ieu-b-4841	AFR	202.422	ESN	AFR
ieu-b-4841	HG03168	HG03168	ieu-b-4841	AFR	106.994	ESN	AFR
ieu-b-4841	HG03169	HG03169	ieu-b-4841	AFR	248.892	ESN	AFR
ieu-b-4841	HG03172	HG03172	ieu-b-4841	AFR	156.426	ESN	AFR
ieu-b-4841	HG03175	HG03175	ieu-b-4841	AFR	-61.4546	ESN	AFR
ieu-b-4841	HG03189	HG03189	ieu-b-4841	AFR	-5.62676	ESN	AFR
ieu-b-4841	HG03190	HG03190	ieu-b-4841	AFR	12.6891	ESN	AFR
ieu-b-4841	HG03193	HG03193	ieu-b-4841	AFR	212.523	ESN	AFR
ieu-b-4841	HG03195	HG03195	ieu-b-4841	AFR	11.7784	ESN	AFR
ieu-b-4841	HG03196	HG03196	ieu-b-4841	AFR	168.232	ESN	AFR
ieu-b-4841	HG03198	HG03198	ieu-b-4841	AFR	85.7167	ESN	AFR
ieu-b-4841	HG03199	HG03199	ieu-b-4841	AFR	294.791	ESN	AFR
ieu-b-4841	HG03202	HG03202	ieu-b-4841	AFR	299.172	ESN	AFR
ieu-b-4841	HG03209	HG03209	ieu-b-4841	AFR	102.893	MSL	AFR
ieu-b-4841	HG03212	HG03212	ieu-b-4841	AFR	46.5434	MSL	AFR
ieu-b-4841	HG03224	HG03224	ieu-b-4841	AFR	355.807	MSL	AFR
ieu-b-4841	HG03225	HG03225	ieu-b-4841	AFR	120.753	MSL	AFR
ieu-b-4841	HG03228	HG03228	ieu-b-4841	SAS	227.656	PJL	SAS
ieu-b-4841	HG03229	HG03229	ieu-b-4841	SAS	182.811	PJL	SAS
ieu-b-4841	HG03234	HG03234	ieu-b-4841	SAS	478.878	PJL	SAS
ieu-b-4841	HG03235	HG03235	ieu-b-4841	SAS	246.393	PJL	SAS
ieu-b-4841	HG03237	HG03237	ieu-b-4841	SAS	429.478	PJL	SAS
ieu-b-4841	HG03238	HG03238	ieu-b-4841	SAS	542.583	PJL	SAS
ieu-b-4841	HG03240	HG03240	ieu-b-4841	AFR	153.225	GWD	AFR
ieu-b-4841	HG03241	HG03241	ieu-b-4841	AFR	-49.9482	GWD	AFR
ieu-b-4841	HG03246	HG03246	ieu-b-4841	AFR	124.559	GWD	AFR
ieu-b-4841	HG03247	HG03247	ieu-b-4841	AFR	410.329	GWD	AFR
ieu-b-4841	HG03258	HG03258	ieu-b-4841	AFR	77.5163	GWD	AFR
ieu-b-4841	HG03259	HG03259	ieu-b-4841	AFR	163.49	GWD	AFR
ieu-b-4841	HG03265	HG03265	ieu-b-4841	AFR	218.658	ESN	AFR
ieu-b-4841	HG03267	HG03267	ieu-b-4841	AFR	291.046	ESN	AFR
ieu-b-4841	HG03268	HG03268	ieu-b-4841	AFR	235.544	ESN	AFR
ieu-b-4841	HG03270	HG03270	ieu-b-4841	AFR	413.691	ESN	AFR
ieu-b-4841	HG03271	HG03271	ieu-b-4841	AFR	381.01	ESN	AFR
ieu-b-4841	HG03279	HG03279	ieu-b-4841	AFR	224.265	ESN	AFR
ieu-b-4841	HG03280	HG03280	ieu-b-4841	AFR	85.0913	ESN	AFR
